dataGen_tsk_0_0_GAP_inact,dataGen_tsk_0_0_GAP_inact,"dataGen_tsk_0_0_GAP_inact",0.0,6.813501465138228E-5,9.064959232061313E-4,0.003090106879234952,0.006803148986473884,0.01227542479026025,0.019813560198016566,0.029762293675632052,0.04245331012639177,0.05816261802285325,0.07708279372855519,0.09931024359910573,0.12484509993062416,0.15360023875349804,0.1854155542976463,0.22007368736836186,0.2573137578744351,0.2968396886975287,0.33831852960662834,0.3813595300030493,0.42545701313949785,0.4699222687963737,0.5139682529210409,0.5569126071242012,0.598253809893393,0.6376502223184317,0.6748843207615771,0.7098321670496849,0.742439528315769,0.772703535071533,0.8006585045335716,0.8263653144110881,0.8499031708322206,0.8713634437445374,0.8908449428332794,0.9084504161167558,0.924283939995356,0.9384489588395798,0.9510468981933801,0.9621761558935721,0.9719314018456015,0.9804031593044983,0.9876775314327507,0.9938360850447748,0.9989558322480796,1.0031092910463226,1.0063646000415871,1.0087856738883583,1.0104323698590443,1.0113606880167147,1.0116229686130032,1.011268116203089,1.0103417734671534,1.008886445309912,1.006941899764593,1.0045451491183284,1.0017306985090653,0.9985307209259401,0.9949751915678617,0.9910920458380108,0.9869073173738843,0.9824452651609688,0.9777284976326567,0.9727780790087607,0.9676136390397939,0.9622534710596475,0.9567146371876974,0.9510130275403482,0.9451634590713895,0.9391797443647417,0.9330747585692514,0.9268605057518894,0.9205481780706474,0.9141482110199558,0.907670336558117,0.9011236226747814,0.8945165265208184,0.8878569310028358,0.8811521853309697,0.8744091473134866,0.8676342001953823,0.8608332964483913,0.8540119770728989,0.8471754218888237,0.8403284353469652,0.833475500816295,0.8266207901404583,0.8197681904153393,0.8129213138876424,0.8060835226605094,0.7992579406342442,0.7924474708738677,0.7856548096154032,0.778882461165584,0.7721327466336528,0.765407816221985,0.7587096649578182,0.7520401318873804,0.7454009229030364,0.7387936151673691,0.7322196554135766
dataGen_tsk_0_0_GDI_act,dataGen_tsk_0_0_GDI_act,"dataGen_tsk_0_0_GDI_act",0.5,0.49996971830236636,0.4995972081941153,0.49862774447167435,0.49698192023954285,0.49456256938391324,0.49124234207474193,0.486882840381032,0.48135944157553134,0.4745820438861859,0.46650849756711404,0.457150342713318,0.4465717924026907,0.43488361009705684,0.42223383443100787,0.40879732669434726,0.39476588590685735,0.3803404663801374,0.36572715360589625,0.35113974792564,0.3368135720861186,0.3230194134783713,0.31002378605293596,0.2980191510561602,0.28710826638340015,0.2773230754172752,0.2686462764678384,0.26102851013047024,0.2544010814537554,0.24868506558112685,0.2437977141673379,0.2396566887763701,0.23618285518889928,0.23330194687954744,0.2309454737737988,0.22905108955618889,0.22756260716729879,0.22642979200540625,0.2256079860458993,0.22505771468842745,0.22474423174600108,0.22463702319664158,0.22470938512832211,0.22493798838762571,0.22530248946172404,0.22578517153411198,0.22637062126019106,0.22704543860345364,0.22779798447709612,0.2286181499294155,0.22949715714173688,0.23042737944874828,0.23140220143098295,0.23241588326230964,0.23346342178441307,0.23454047858800933,0.23564328067086038,0.2367685428246912,0.23791340608518008,0.2390753788011041,0.24025228749599878,0.24144223480310162,0.24264356190068553,0.24385481807578932,0.24507473204306335,0.24630218825985203,0.24753620495855416,0.24877591903058177,0.2500205685274467,0.2512694797548036,0.2525220560613142,0.2537777672830635,0.25503614128280755,0.2562967564157897,0.2575592349056069,0.25882323765269755,0.2600884588353255,0.2613546217508265,0.2626214753264861,0.263888790304995,0.2651563573906966,0.2664239841634385,0.2676914933513137,0.2689587201951264,0.27022551219459023,0.27149172664295146,0.2727572298305066,0.27402189581388936,0.2752856057348771,0.2765482468338733,0.2778097118625816,0.2790698984244919,0.28032870845408703,0.281586047724933,0.2828418255209385,0.2840959542698081,0.28534834910004964,0.2865989279584631,0.287847610824211,0.2890943198157768,0.29033897920628265
dataGen_tsk_0_0_GDI_inact,dataGen_tsk_0_0_GDI_inact,"dataGen_tsk_0_0_GDI_inact",0.0,3.0281697633697034E-5,4.027918058847994E-4,0.0013722555283256811,0.0030180797604571733,0.0054374306160868075,0.008757657925258065,0.01311715961896798,0.018640558424468708,0.02541795611381418,0.033491502432885956,0.042849657286682025,0.05342820759730938,0.0651163899029432,0.07776616556899213,0.09120267330565276,0.10523411409314269,0.11965953361986263,0.13427284639410375,0.14886025207436,0.1631864279138814,0.1769805865216287,0.18997621394706404,0.2019808489438398,0.21289173361659988,0.2226769245827248,0.23135372353216163,0.2389714898695298,0.2455989185462446,0.25131493441887315,0.25620228583266214,0.2603433112236299,0.26381714481110075,0.2666980531204526,0.26905452622620124,0.27094891044381114,0.27243739283270124,0.27357020799459375,0.27439201395410073,0.27494228531157255,0.27525576825399894,0.2753629768033584,0.2752906148716779,0.2750620116123743,0.27469751053827596,0.274214828465888,0.27362937873980897,0.2729545613965464,0.2722020155229039,0.2713818500705845,0.27050284285826315,0.26957262055125175,0.26859779856901705,0.2675841167376904,0.26653657821558696,0.2654595214119907,0.2643567193291396,0.2632314571753088,0.2620865939148199,0.2609246211988959,0.25974771250400125,0.2585577651968984,0.25735643809931447,0.2561451819242107,0.25492526795693665,0.253697811740148,0.25246379504144584,0.25122408096941823,0.2499794314725533,0.24873052024519637,0.2474779439386858,0.24622223271693652,0.24496385871719248,0.24370324358421033,0.24244076509439313,0.24117676234730245,0.23991154116467453,0.23864537824917353,0.23737852467351395,0.236111209695005,0.23484364260930343,0.2335760158365615,0.23230850664868635,0.23104127980487363,0.2297744878054098,0.22850827335704857,0.22724277016949346,0.22597810418611064,0.22471439426512294,0.22345175316612673,0.22219028813741845,0.22093010157550808,0.21967129154591297,0.21841395227506702,0.2171581744790615,0.21590404573019195,0.2146516508999504,0.21340107204153694,0.212152389175789,0.2109056801842232,0.20966102079371735
dataGen_tsk_0_0_Gaq_act,dataGen_tsk_0_0_Gaq_act,"dataGen_tsk_0_0_Gaq_act",0.0,0.015602904364733406,0.018262455646042945,0.020762075838760795,0.022979474764982154,0.024867690672411555,0.02643115320629193,0.027701186259303505,0.028719337138849953,0.029528044010659945,0.0301661614272419,0.030667258842816084,0.03105935779046122,0.03136534100075864,0.03160362329123658,0.031788874270014936,0.03193269653028139,0.03204421946107759,0.0321305987994936,0.032197427527984254,0.03224906788797307,0.03228891671512,0.032319615869095146,0.032343218120285164,0.03236131736492389,0.032375150535696305,0.03238567712409742,0.032393641189199844,0.032399619584718896,0.03240405936706637,0.03240730712862933,0.03240963136955499,0.0324112401621374,0.03241229467817582,0.03241291982731098,0.032413212389589316,0.03241324730627472,0.032413082637505725,0.03241276339984936,0.032412324438863584,0.03241179272676192,3.86372471327195E-4,3.920194905852259E-4,3.9774755321763224E-4,4.03557875436818E-4,4.0945156792338824E-4,4.1542975292439225E-4,4.2149356528534555E-4,4.276441525257542E-4,4.3388267493384776E-4,4.402103054245527E-4,4.4662823002436205E-4,4.5313764872480537E-4,4.5973977031680993E-4,4.6643582131800944E-4,4.732270389987389E-4,4.8011467379634274E-4,4.870999895349087E-4,4.941842620493844E-4,5.013687820691849E-4,5.086548512071022E-4,5.160437859209197E-4,5.235369133291533E-4,5.311355772207026E-4,5.38841129992943E-4,5.466549409038271E-4,5.545783893058251E-4,5.626128683408025E-4,5.707597848796286E-4,5.790205570371473E-4,5.873966162274883E-4,5.958894061412139E-4,6.045003838601406E-4,6.132310167844116E-4,6.220827880385332E-4,6.310571858714685E-4,6.401557252850035E-4,6.493799136752205E-4,6.587312837856008E-4,6.682113752144506E-4,6.778217397599656E-4,6.87563940230757E-4,6.974395498076047E-4,7.074501541716745E-4,7.175973474269268E-4,7.278827373214882E-4,7.38307930087467E-4,7.488745685826871E-4,7.59584266877937E-4,7.704386806055846E-4,7.814394591884048E-4,7.925882631826972E-4,8.038867608204601E-4,8.153366297237517E-4,8.269395527189773E-4,8.38697220398608E-4,8.506113329593792E-4,8.6268358698042E-4,8.749156928902085E-4,8.873093678089209E-4,8.998663239953749E-4
dataGen_tsk_0_0_Gaq_inact,dataGen_tsk_0_0_Gaq_inact,"dataGen_tsk_0_0_Gaq_inact",3.5,3.4830994827170154,3.4802162468113282,3.477505540857671,3.4751003450718874,3.47305189947969,3.4713555950899186,3.4699775610410977,3.468872780251219,3.467995238015657,3.4673027911493164,3.4667590222184392,3.4663335290796,3.4660014832719126,3.4657429032651836,3.465541870897716,3.465385795798331,3.465264771207924,3.4651710319934823,3.465098508816405,3.4650424678744045,3.4649992229850004,3.464965907242204,3.4649402930052795,3.4649206505947303,3.4649056377022354,3.464894213095035,3.4648855693252893,3.464879080394858,3.464874261160604,3.4648707355022474,3.464868212044716,3.464866464988903,3.4648653194318704,3.464864639822204,3.4648643211345855,3.464864282043064,3.464864459540995,3.464864804776577,3.4648652799355446,3.4648658557477496,3.499581128232511,3.4995750045672436,3.499568794661973,3.4995624955925653,3.499556106140768,3.499549625089286,3.4995430512077825,3.4995363832522113,3.4995296199646826,3.4995227600736216,3.499515802293231,3.4995087453225993,3.4995015878512383,3.499494328549462,3.499486966075925,3.4994794990750044,3.4994719261765845,3.499464245997461,3.49945645713842,3.49944855818828,3.499440547719899,3.4994324242944495,3.499424186455155,3.499415832735901,3.499407361652173,3.4993987717084436,3.4993900613949878,3.4993812291858997,3.4993722735440547,3.4993631929176328,3.499353985741465,3.4993446504359063,3.499335185410167,3.4993255890562978,3.499315859760792,3.4993059958815373,3.4992959957839576,3.49928585780652,3.4992755802801025,3.4992651615223758,3.499254599839061,3.499243893524639,3.4992330408600307,3.499222040117076,3.4992108895527436,3.499199587425466,3.4991881319548335,3.499176521390129,3.499164753937022,3.499152827807203,3.499140741200339,3.499128492307927,3.4991160793112095,3.499103500385778,3.4990907536986935,3.4990778374070777,3.499064749671263,3.4990514886370403,3.49903805244284,3.499024439232348
dataGen_tsk_0_0_H1HR_act,dataGen_tsk_0_0_H1HR_act,"dataGen_tsk_0_0_H1HR_act",0.0,2.1520814647847493,2.520634495873941,2.8674673536202575,3.175519870032123,3.4381335554838066,3.6557905826703876,3.8327409964475683,3.9746913211497525,4.087501244435033,4.176552836130794,4.2465063482444565,4.301258104490145,4.343993722203221,4.377279162692258,4.403159951502604,4.423254820455268,4.438837980875141,4.450908495929324,4.460247434414874,4.467464106502778,4.473033046217015,4.477323360419407,4.480621876788631,4.483151321027955,4.485084547063068,4.486555643522722,4.487668595691507,4.488504023177961,4.489124406608047,4.489578186450908,4.489902889234072,4.490127596143516,4.490274833455809,4.490362059338262,4.490402800404304,4.490407531009046,4.490384366064485,4.490339597429613,4.49027809538987,4.490203629797864,0.05299845539705419,0.05377312970346367,0.054558941243445444,0.05535604063114313,0.05616458021168519,0.056984714060448124,0.05781659799147224,0.058660389561902476,0.0595162480883757,0.060384334612057645,0.06126481200054687,0.06215784500554757,0.0630635996323246,0.0639822442951583,0.0649139488972143,0.06585888515160007,0.06681722661181873,0.06778914850577412,0.068774828051615,0.06977444403874151,0.07078817726294746,0.07181620997070078,0.07285872670263283,0.07391591332824747,0.07498795774381281,0.07607504950689832,0.07717737999673396,0.07829514239183863,0.07942853151757846,0.08057774399338279,0.0817429781765961,0.08292443418025981,0.08412231364454192,0.08533682024171473,0.08656815855518245,0.08781653666688846,0.0890821616633709,0.09036524416076858,0.0916659957029822,0.09298462952143274,0.09432136035608843,0.0956764043930954,0.09704997953212018,0.09844230487355451,0.09985360128081079,0.10128408962464962,0.10273399560445522,0.10420354111133348,0.10569295370940551,0.10720246012369086,0.10873228859673655,0.11028266847008346,0.11185383038665841,0.1134460056800449,0.11505942678341828,0.11669432746491512,0.11835094100609178,0.12002950259013094,0.12173024834265156,0.12345341373661646
dataGen_tsk_0_0_H1HR_inact,dataGen_tsk_0_0_H1HR_inact,"dataGen_tsk_0_0_H1HR_inact",5.0,2.830993453148211,2.4595211514974453,2.1099296627762256,1.7994116933960442,1.5346774405625063,1.3152411990514772,1.136820429927345,0.9936650373259722,0.8798706901367054,0.7900143991770008,0.7194005447604496,0.6641032773765427,0.6209128689263157,0.5872439562654013,0.5610355591652743,0.5406567232034397,0.5248236204703989,0.5125296506261874,0.502987854038125,0.49558432616024206,0.4898409554825736,0.4853858528518696,0.48193002874224267,0.47924907888506363,0.4771688467298561,0.4755542332076773,0.4743004694707105,0.47332632843291916,0.4725688586804758,0.4719792547542897,0.4715197073748318,0.4711609162396581,0.4708801853456796,0.4706599249859168,0.4704865066298453,0.47034937700313884,0.47024036005164116,0.4701531165100425,0.4700827393973953,0.4700254304567812,4.941945170250877,4.941164353203126,4.940372312120188,4.939568893447402,4.938753943604502,4.937927307281504,4.9370888274161615,4.9362383451889515,4.935375700006508,4.934500729536604,4.933613269605672,4.932713154141066,4.931800215805694,4.93087428483386,4.929935189958744,4.928982758088648,4.928016814276363,4.927037181886455,4.926043682276698,4.92503613522082,4.92401435846944,4.922978168310259,4.9219273787179745,4.9208618023282975,4.919781249730979,4.918685529842665,4.917574449743231,4.91644781469635,4.915305428306648,4.914147092369055,4.9129726069263535,4.9117817702501885,4.91057437907294,4.909350228076741,4.908109111025948,4.906850818156729,4.905575140707181,4.9042818663576035,4.902970781851923,4.901641672232072,4.900294321018333,4.898928510272302,4.8975440203272935,4.896140630305469,4.894718117549784,4.893276259395954,4.8918148283108485,4.890333600597863,4.888832346842328,4.887310838473172,4.885768845388263,4.884206136376712,4.882622478914459,4.881017639779437,4.8793913846397645,4.877743477816901,4.876073684120538,4.874381766442166,4.872667486721724,4.870930607555273
dataGen_tsk_0_0_Histamine,dataGen_tsk_0_0_Histamine,"dataGen_tsk_0_0_Histamine",100.0,99.15271304898405,98.43906278954603,97.84808697950439,97.3675567810504,96.98203350703778,96.6756829223979,96.43389875191592,96.24399974217471,96.09537457464461,95.97934991238527,95.88894544759927,95.81860223390663,95.76392568798278,95.72145976505821,95.68849684333132,95.66292151004164,95.64308441300626,95.6277016119284,95.61577476684329,95.60652829280455,95.59936006788753,95.59380287743748,95.58949433084946,95.58615342940475,95.58356233475457,95.58155220588068,95.57999219290616,95.5787808993966,95.57783977316637,95.57710793196684,95.57653822156425,95.57609410630701,95.57574728953091,95.57547584324422,95.57526277892177,95.57509494232889,95.5749621427599,95.57485647918563,95.57477183587551,95.57470347902688,94.1702102814592,92.78605501139432,91.42250695376667,90.07925991718407,88.75601226792067,87.45246686160448,86.16833097260002,84.90331623946919,83.65713859231617,82.42951819323734,81.22017934442886,80.02885029421016,78.85526398333327,77.69915653405548,76.560268374429,75.43834377753265,74.33313077534645,73.24438118366697,72.17185050220827,71.11529787038229,70.07448601431751,69.0491811904319,68.03915314256616,67.04417504769752,66.0640234655784,65.09847824995389,64.14732257131304,63.210342815100724,62.287328550126205,61.3780724802534,60.48237039996399,59.600021143569506,58.73082653941871,57.874591356945935,57.031123299211956,56.20023287526346,55.381733598226624,54.575441497134754,53.78117552662134,52.99875727239635,52.228010988023826,51.46876358555115,50.720844434280004,49.98408559090878,49.25832155087926,48.54338929541763,47.83912819858333,47.145380067165256,46.46198904258952,45.78880160636216,45.12566652626272,44.472434823281134,43.8289597181718,43.1950966406978,42.57070318792311,41.9556389142239,41.34976593567399,40.75294794593363,40.16505071621314,39.5859423701116
dataGen_tsk_0_0_IP3,dataGen_tsk_0_0_IP3,"dataGen_tsk_0_0_IP3",1.2,2.5251785533997664,4.168001714317147,6.061649859632883,8.183043918228606,10.500573755599392,12.98044242885591,15.590477752649088,18.30184814279639,21.08945294563686,23.93157304266451,26.80911590780056,29.704582681779225,32.600708234956656,35.478504566335616,38.314019778434066,41.072105748260775,43.69267394604096,46.05709615064474,47.91382487838769,48.900837763916584,49.15671389878383,49.194571645288896,49.19933515890338,49.199918741635905,49.199990273643174,49.19999877695389,49.19999984705131,49.1999999872247,49.199999994461194,49.199999998820005,49.19999999983241,49.19999999975639,49.19999999995008,49.20000000005716,49.19999999999781,49.200000000002156,49.200000000000045,49.2,49.2,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001,49.20000000000001
dataGen_tsk_0_0_PIP2,dataGen_tsk_0_0_PIP2,"dataGen_tsk_0_0_PIP2",48.00000000000001,46.674821446600234,45.03199828568286,43.138350140367116,41.0169560817714,38.69942624440061,36.219557571144094,33.60952224735092,30.89815185720361,28.110547054363142,25.268426957335492,22.390884092199443,19.495417318220778,16.599291765043347,13.721495433664384,10.885980221565935,8.127894251739225,5.507326053959039,3.142903849355262,1.2861751216123067,0.29916223608342,0.04328610121617094,0.005428354711104185,6.648410966154189E-4,8.125836409628393E-5,9.726356826722622E-6,1.2230461090803147E-6,1.529486943036318E-7,1.2775296345353127E-8,5.538808181881905E-9,1.1799950152635576E-9,1.6759149730205538E-10,2.4360604584217074E-10,4.991888999938965E-11,-5.7155266404151924E-11,2.1886080503463746E-12,-2.1513551473617554E-12,-4.656612873077393E-14,0.0,0.0,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15,-9.313225746154786E-15
dataGen_tsk_0_0_PKC_Ca,dataGen_tsk_0_0_PKC_Ca,"dataGen_tsk_0_0_PKC_Ca",0.0,0.49978248472054215,0.4046617823092004,0.35778265667048004,0.34164835766115953,0.34106305582443636,0.3468040202247648,0.35406266463324293,0.3605460501707049,0.36530258594935294,0.36808925316641405,0.36903136949725596,0.36842960602251196,0.3666444523558857,0.36402658966901796,0.36087818826389045,0.3574362350340076,0.353871005220328,0.3502937516473959,0.34676884471124725,0.34332678706469005,0.3399754857944165,0.3367093718122954,0.3335168143298437,0.33038473572305443,0.3273011765860087,0.3242565278195913,0.3212438579258424,0.318258698270292,0.315298566222748,0.3123624056541562,0.3094500738962271,0.3065619174426275,0.3036984652538466,0.3008602276166057,0.2980475880755281,0.2952607620088136,0.292499797830115,0.28976460487720274,0.2870549897369511,0.2843706942951062,0.28171142847496095,0.2790768938397232,0.27646679969618354,0.27388087148780826,0.27131885362668484,0.268780508535741,0.2662656135702919,0.2637739571578605,0.261305334970866,0.25885954677226525,0.2564363941666165,0.2540356790138864,0.2516572035158924,0.24930076892700193,0.24696617678587213,0.24465322905323472,0.24236172858317764,0.2400914796103154,0.23784228804227556,0.23561396167048249,0.23340631026255088,0.2312191455536468,0.22905228121614954,0.22690553275024683,0.22477871739787667,0.22267165403066144,0.22058416312353832,0.21851606667283888,0.2164671881761743,0.21443735261711652,0.21242638646325934,0.2104341176653119,0.20846037565966619,0.20650499136476427,0.20456779720235072,0.20264862701910477,0.20074731632088352,0.19886370179624424,0.19699762179265362,0.19514891599592488,0.19331742552830156,0.1915029929357622,0.18970546207511454,0.1879246782725836,0.18616048817627423,0.18441273979993936,0.18268128247511242,0.18096596689174493,0.17926664504627401,0.17758317025842393,0.1759153971478802,0.174263181625232,0.17262638086380888,0.17100485332489998,0.16939845873405865,0.16780705789591643,0.1662305133476419,0.16466868833807236,0.16312144740058168,0.16158865662810137
dataGen_tsk_0_0_PKC_act,dataGen_tsk_0_0_PKC_act,"dataGen_tsk_0_0_PKC_act",0.0,6.25810639038191E-5,1.2618534462857206E-4,1.7273998165851656E-4,2.3005706999886324E-4,3.0143752234280426E-4,3.8587717475072926E-4,4.806155439203869E-4,5.82421011703587E-4,6.882039609751606E-4,7.953176862881795E-4,9.016896023849568E-4,0.0010058323186135593,0.001106759990207419,0.001203831633705512,0.0012965351028793957,0.0013841959462206107,0.0014655156728526529,0.001537634589359616,0.0015940989056621648,0.0016242056213058562,0.0016282818850647533,0.0016217621109912734,0.0016124331353284545,0.001601932852085766,0.0015906483017827555,0.0015787635166424623,0.0015664115322261394,0.0015536998672428589,0.0015407179687671603,0.0015275408174024354,0.0015142311182547508,0.0015008409149855368,0.0014874128922399332,0.0014739815802479281,0.0014605744913172532,0.001447213206311894,0.001433914405578528,0.0014206908170922732,0.0014075520145454359,0.001394505120096245,0.0013815553961157832,0.0013687066849653235,0.0013559617693609449,0.0013433226350586592,0.0013307906655534783,0.0013183667825028454,0.0013060515467159003,0.0012938452304264798,0.0012817478719753842,0.0012697593172298959,0.0012578792534692026,0.0012461072347111969,0.0012344427108746038,0.001222885043781118,0.0012114335279649158,0.0012000874057883563,0.001188845880649949,0.0011777081276262147,0.0011666733020765424,0.0011557405463023418,0.0011449089945033968,0.0011341777765092509,0.0011235460204018916,0.001113012854490678,0.0011025774086859106,0.001092238815481344,0.001081996210853477,0.0010718487348474284,0.0010617955321522664,0.0010518357525570491,0.001041968551408546,0.0010321930899220197,0.0010225085354764224,0.0010129140618258354,0.0010034088493577219,9.93992084883159E-4,9.846629628599392E-4,9.754206832348619E-4,9.662644537863023E-4,9.571934886262575E-4,9.482070087292198E-4,9.393042419324042E-4,9.304844223880358E-4,9.21746791356807E-4,9.130905965280031E-4,9.04515092230733E-4,8.96019539213219E-4,8.876032048491619E-4,8.792653628936069E-4,8.710052935651817E-4,8.628222834450762E-4,8.547156254191802E-4,8.466846185886329E-4,8.387285683209349E-4,8.308467862047519E-4,8.230385891171332E-4,8.153033024067435E-4,8.076402549404012E-4,8.000487818764675E-4,7.92528225999333E-4
dataGen_tsk_0_0_PKC_act_translocate,dataGen_tsk_0_0_PKC_act_translocate,"dataGen_tsk_0_0_PKC_act_translocate",0.0,1.118625664759564E-5,6.243133721607884E-5,1.2725103399644294E-4,2.044380666804616E-4,2.980144661464319E-4,4.114853382495328E-4,5.464575671122001E-4,7.025438034643997E-4,8.777599568325154E-4,0.0010690593098288098,0.0012728526399627136,0.0014854437559497248,0.0017033437272041291,0.0019234477259686277,0.0021430720123407376,0.002359849453979292,0.002571455605341671,0.002775044036342413,0.002966039949562922,0.0031361565509769834,0.0032753714869907338,0.0033812477893540045,0.003458444106891922,0.0035126299521820777,0.003548596984419703,0.0035701704742978147,0.003580377982675072,0.0035816143495977027,0.0035757756032800967,0.003564365790163908,0.003548579296579525,0.003529366344621259,0.0035074835674854176,0.0034835341835350846,0.00345799912930181,0.0034312615747371144,0.0034036266814478017,0.003375337381640765,0.003346586496228774,0.0033175267957330752,0.0032882793302717425,0.003258939635903229,0.0032295830497232622,0.0032002688400892547,0.003171043538063158,0.0031419435858333314,0.0031129974419757474,0.0030842272315329752,0.003055650077192951,0.0030272791361959524,0.0029991244261012777,0.0029711934382609996,0.0029434916847045373,0.0029160231099245888,0.0028887903840066004,0.002861795176697749,0.0028350383661938238,0.002808520197937392,0.0027822404201234712,0.002756198389306763,0.002730393154129039,0.002704823524049925,0.002679488120632149,0.0026543854219810803,0.002629513795878511,0.0026048715268979666,0.002580456835735158,0.0025562678968726847,0.0025323028513697297,0.002508559816779675,0.0024850368958394655,0.002461732182641809,0.0024386437678191077,0.00241576974264684,0.002393108202380834,0.002370657248268124,0.0023484149922482623,0.002326379553335445,0.002304549064514299,0.0022829216699971544,0.0022614955274060447,0.002240268808276997,0.0022192396975566223,0.0021984063953676123,0.0021777671160792458,0.002157320088896293,0.002137063557595586,0.0021169957810372067,0.002097115032791403,0.0020774196013747808,0.0020579077900983785,0.0020385779170167873,0.002019428314728712,0.0020004573305762233,0.001981663326503799,0.0019630446770405965,0.0019445997764679607,0.0019263270276623152,0.001908224848390891,0.0018902916742411689
dataGen_tsk_0_0_PKC_inact,dataGen_tsk_0_0_PKC_inact,"dataGen_tsk_0_0_PKC_inact",15.0,14.500143747958907,14.595149601008954,14.641917352313865,14.657917147202161,14.658337492187075,14.652398617262236,14.644910262255724,14.638168985014127,14.633131450132838,14.63004636983747,14.628794088260396,14.629079117902926,14.630545443926703,14.632846130971307,14.635682204620888,14.638819719565792,14.642092023501478,14.645393569726902,14.648671016433529,14.651912850763027,14.655120860833529,14.65828761828736,14.661412308427936,14.664500701472678,14.66755957812779,14.670594538189468,14.673609352559257,14.676605987512866,14.679584940205205,14.682545687738278,14.68548711568894,14.688407875297765,14.691306638286429,14.694182256619612,14.697033838303852,14.699860763210138,14.70266266108286,14.705439366924065,14.708190871752274,14.710917273789065,14.713618736798653,14.716295459839408,14.718947655484731,14.721575537037044,14.7241793121697,14.726759181095924,14.729315337441017,14.73184797038018,14.734357267079965,14.73684341477431,14.739306602153812,14.741747020313142,14.744164862088528,14.746560322919292,14.748933599302156,14.75128488836428,14.753614387169979,14.75592229206412,14.758208798235524,14.760474099393909,14.762718387588816,14.764941853145794,14.767144684642815,14.769327068973281,14.77148919139756,14.77363123562696,14.775753383829873,14.77785581669544,14.779938713440304,14.782002251813546,14.784046608089492,14.786071957062124,14.788078472037038,14.790066324830763,14.792035685745912,14.793986723647745,14.79591960572401,14.797834497967186,14.799731564689045,14.801610968845452,14.803472871935563,14.805317434014029,14.80714481380494,14.808955168540692,14.810748654111118,14.812525425018933,14.814285634428078,14.816029434122369,14.81775697455804,14.819468404846637,14.821163872778577,14.822843524832333,14.824507506202874,14.826155960776203,14.827789031153234,14.829406858837926,14.831009583573483,14.832597344379325,14.834170278969152,14.835728523471658
