time_tsk_0_0,time_tsk_0_0,"time_tsk_0_0",0.0,8.104681703510991E-26,3.9148072500151695E-6,6.654282413913823E-5,3.3296850706422183E-4,0.0010534037295464546,0.0020548695714492963,0.003484235435552224,0.005274183563654634,0.007064131691757044,0.008854079819859455,0.010644027947961866,0.01306571633435729,0.015758150545735435,0.01845058475711358,0.022509533327391786,0.02678189363959421,0.03297495962911457,0.04232648469507661,0.061005859977880314,0.09441849771959014,0.1625691570769865,0.24542887106844952,0.32828858505991276,0.41114829905137606,0.5355649402174262,0.6599815813834758,0.7906435967581952,0.9775139800109415,1.173739257501053,1.4541585831274528,1.7767699345822157,2.197829346303159,2.663369642605314,3.306833477232317,3.9502973118593196,4.659220361521005,5.629980271321418,6.651030722838998,8.12469604981107,10.049413032662116,12.393283434469664,15.803224671611895,19.907779921819944,25.0542561916267,32.61778689807072,40.883460746482555,49.58271613279143,50.0,50.000000000000554,50.00000718251496,50.0000693011502,50.00026189175946,50.0005979022333,50.00114541897127,50.001832803425245,50.002922487849716,50.004855898276084,50.00775873480025,50.012570216789996,50.0177650374214,50.0229598580528,50.0281546786842,50.033349499315605,50.03854431994701,50.04373914057841,50.04893396120981,50.054128781841214,50.059844663343256,50.067644788327854,50.07544491331245,50.08324503829705,50.09104516328165,50.09884528826625,50.10902279605142,50.12078522570364,50.132547655355864,50.147260390568334,50.16492343134105,50.186210680993014,50.21293424396384,50.25303065706241,50.333545458572644,50.46993693623115,50.729616290081424,51.05398962309939,51.4459122287848,51.91712312237427,52.0,52.000000000000576,52.00003879260201,52.00030281943634,52.000950169976804,52.00189881614335,52.004128650984605,52.00915453567159,52.02088764796118,52.04744690245696,52.05,52.050000000001134,52.05025899426645,52.05365946848053,52.070086106667006,52.113242289834034,52.194511701602906,52.284465532219144,52.37441936283538,52.46437319345162,52.55432702406786,52.6442808546841,52.734234685300336,52.824188515916575,52.91414234653281,53.00409617714905,53.09405000776529,53.18400383838153,53.27395766899777,53.363911499614005,53.453865330230244,53.54381916084648,53.63377299146272,53.74647861209471,53.88193602274246,54.017393433390204,54.15285084403795,54.32938195547252,54.53329553409831,54.74742720252449,55.053521679154244,55.42134042255232,55.95412608670345,56.6557996322559,57.50474239135483,58.57458897077348,59.9813230952765,62.07018994860745,65.90454445597642,72.97438898412058,82.84005232805895,92.84005232805895,102.84005232805895,112.84005232805895,122.84005232805895,132.84005232805896,142.84005232805896,152.84005232805896,162.84005232805896,172.84005232805896,182.84005232805896,192.84005232805896,202.84005232805896,212.84005232805896,222.84005232805896,232.84005232805896,242.84005232805896,252.84005232805896,262.84005232805896,272.84005232805896,282.84005232805896,292.84005232805896,302.84005232805896,312.84005232805896,322.84005232805896,332.84005232805896,342.84005232805896,352.84005232805896,362.84005232805896,372.84005232805896,382.84005232805896,392.84005232805896,402.84005232805896,412.84005232805896,422.84005232805896,432.84005232805896,442.84005232805896,452.84005232805896,462.84005232805896,472.84005232805896,482.84005232805896,492.84005232805896,502.84005232805896,512.840052328059,522.840052328059,532.840052328059,542.840052328059,552.840052328059,562.7057156719972,572.5713790159353,582.3698740318426,592.3027057038117,600.0
dataGen_tsk_0_0_IP3_pipette,dataGen_tsk_0_0_IP3_pipette,"dataGen_tsk_0_0_IP3_pipette",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataGen_tsk_0_0_PI4P_M,dataGen_tsk_0_0_PI4P_M,"dataGen_tsk_0_0_PI4P_M",4000.0,4000.0,3999.99706343337,3999.9500874195883,3999.750300850755,3999.2105577990897,3998.4615778979055,3997.3953527318968,3996.064913522412,3994.7398814585786,3993.420314052572,3992.106231167448,3990.3370863097352,3988.3818977217884,3986.439017830137,3983.5331564306075,3980.5042682577014,3976.167269527299,3969.7367030234996,3957.306651276692,3936.3865098110823,3898.474540944181,3859.830768130967,3827.994370236942,3801.758278107506,3770.756274316409,3747.540773954451,3729.3923434127587,3711.3290801821267,3699.1009297021815,3688.8580296440923,3682.8494907430063,3679.352229846601,3677.8524320479614,3677.1703842769357,3676.9762107377423,3676.912410685096,3676.8878400251992,3676.8777190029036,3676.8652073480953,3676.846602739071,3676.821957998327,3676.7851600402673,3676.7409797101636,3676.686286010786,3676.6074267382924,3676.523271100434,3676.436907900186,3676.4328208030543,3676.432820803054,3676.4328239382717,3676.4331050751857,3676.4364396028977,3676.4488141545785,3676.4812360615038,3676.538591774282,3676.6629511961055,3676.974866997142,3677.63294976048,3679.120638350931,3681.1305831031996,3683.423884125078,3685.903212848784,3688.5010956767537,3691.1707943408396,3693.8799715395767,3696.6062911830772,3699.3343623941173,3702.3255803220463,3706.3738442885488,3710.370406959317,3714.307275874157,3718.1803624690533,3721.9878271911757,3726.856281834176,3732.343420391185,3737.6834648180125,3744.160929796705,3751.650086531189,3760.276046724358,3770.516621371645,3784.73402109283,3809.567792327908,3842.328719858144,3882.061353009685,3907.3507190953246,3920.6571079588575,3926.444188306143,3926.9299374156762,3926.9299374156794,3926.9301395913258,3926.9314316193227,3926.934183531003,3926.937478365137,3926.9421615898764,3926.93724681361,3926.8443408632716,3926.235462996837,3926.1493096189743,3926.1493096189347,3926.722572779678,3934.149297153175,3967.5032175612896,4037.390840929182,4115.168688237869,4146.81630421784,4144.991327504359,4124.969892006417,4096.016867291074,4063.6399922702826,4031.0145492912015,3999.8813106445205,3971.1104179111135,3945.0537309418883,3921.763522525552,3901.12696192654,3882.9477378463007,3866.9946657928413,3853.0298141033177,3840.8240424231067,3830.1649049482307,3818.7002502645432,3807.2701581354554,3797.9499093962204,3790.342642897063,3782.4749719166066,3775.607103601265,3770.2934405164788,3765.057153214434,3761.1501513816174,3758.090382812124,3756.292069837029,3755.4165390961048,3754.929818130063,3754.530302352854,3754.0122572101504,3753.0830584949495,3751.394270512031,3749.0880107792045,3746.808916777137,3744.587354593917,3742.4219222740626,3740.311253763074,3738.2540172422014,3736.2489137938837,3734.2946762873808,3732.390068412541,3730.5338838135767,3728.7249452916903,3726.9621040566985,3725.2442390151514,3723.57025608691,3721.939087545205,3720.3496913768504,3718.8010506604946,3717.2921729614436,3715.8220897420124,3714.3898557891175,3712.9945486436004,3711.6352680721807,3710.311135513979,3709.0212935677223,3707.7649054859517,3706.5411546767846,3705.349244219795,3704.188396393534,3703.057852214405,3701.9568709865894,3700.8847298628,3699.8407234155698,3698.82416321883,3697.8343774395303,3696.870710439077,3695.932522384296,3695.019188867803,3694.1301005374103,3693.2646627344875,3692.4222951409674,3691.6024314348374,3690.804518953897,3690.0280183675895,3689.2724033567138,3688.537160300805,3687.8217879730446,3687.125797242467,3686.448710783277,3685.798790671799,3685.166380381266,3684.5551862623847,3683.952394798046,3683.49662826249
dataGen_tsk_0_0_PH_YFP_PIP2_M,dataGen_tsk_0_0_PH_YFP_PIP2_M,"dataGen_tsk_0_0_PH_YFP_PIP2_M",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06683036202597E-24,3.7236186188972166E-22,4.477777676862744E-22,-1.327532915085415E-21,-7.583397577812963E-21,-1.749737899338428E-20,-1.6570005666900526E-20,-1.4432417555562208E-20,-1.1680422168528779E-20,-8.515778072161525E-21,-5.297296975257684E-21,-5.540433590879772E-21,5.4104206195922533E-20,9.75312842588261E-20,-1.1236044922244065E-19,-3.287235355744951E-19,7.605450334870113E-19,1.1258121079491891E-18,2.252053140100796E-18,1.6340176248575035E-18,8.99304749199123E-19,5.194977247320308E-19,1.8826572388788583E-19,-1.1744946816437913E-19,-5.790841999444086E-20,6.4397942974121255E-22,-9.996578943527263E-21,6.255801287290863E-22,-2.804897933805501E-22,-9.139631871198632E-22,-3.272064139873079E-24,6.572110769392295E-26,1.1756646329166676E-23,1.1756646329167985E-23,1.175666728619408E-23,1.17568492720602E-23,1.1757420228754797E-23,1.1758431648117675E-23,1.1760099714606289E-23,1.1762210133523374E-23,1.1765574677623585E-23,1.1771562294295285E-23,1.1780476684158016E-23,-1.0183151176652379E-19,-2.2487500743036376E-19,-3.9828170407429663E-19,-5.7929868215405E-19,-7.559944699583887E-19,-9.325911534045199E-19,-1.1090882282602704E-18,-1.2821816264763414E-18,-1.4490897867867292E-18,-1.6242804790365692E-18,-1.8537162920982226E-18,-2.071767696443161E-18,-2.2804919799628286E-18,-2.4799666855484193E-18,-2.667981330316432E-18,-2.8923143157828805E-18,-3.1138877321336054E-18,-3.304886091629549E-18,-3.511297146238093E-18,-3.728447326743752E-18,-3.944278474965315E-18,-4.154062368480273E-18,-4.350227403127506E-18,-4.468293074549156E-18,-4.270258079449173E-18,-3.3671510847435955E-18,-2.2660299461254418E-18,-1.5535420297966825E-18,-1.0649815870423671E-18,1.9454556255888984E-19,1.9454556257043247E-19,1.9532615464428838E-19,2.0063179092757743E-19,2.1358811795943875E-19,2.324422355577756E-19,2.7613914868078897E-19,2.3324604042133863E-19,-1.0359910445203302E-19,-7.719828437756678E-19,-8.281044269491171E-19,-8.281044269737451E-19,-8.33719164442671E-19,-9.519714485710192E-19,-2.764134468879415E-18,-6.481790397796772E-18,-1.0369252021111832E-17,-1.1846960946738444E-17,-1.2002872786705744E-17,-1.1563209806019607E-17,-1.0857345858863403E-17,-1.005474263984323E-17,-9.244262726812976E-18,-8.469653001221898E-18,-7.744878104908557E-18,-7.074996362670825E-18,-6.4572024276295055E-18,-5.891675217629118E-18,-5.3751563829462475E-18,-4.903530899776947E-18,-4.473412388144328E-18,-4.081332061170391E-18,-3.7237377523079645E-18,-3.3196689186170147E-18,-2.892290947490766E-18,-2.51990596574107E-18,-2.1952152398876344E-18,-1.8338910216356625E-18,-1.4899349652872774E-18,-1.1978543012429788E-18,-8.735448968603064E-19,-6.030593933960964E-19,-4.018427736029254E-19,-5.418125406537125E-19,-2.4512193808157723E-19,1.8814401556693535E-19,3.825954526688734E-18,-8.044001542142606E-19,-1.8993734663849573E-18,5.360711949641947E-19,-1.7889160969911298E-20,-1.2849509577045386E-21,-2.299833829345586E-22,-2.0365590042719524E-23,2.966430460883652E-24,-9.349388354745328E-25,1.2785731789606342E-24,1.6525272985936628E-24,9.847193711384417E-25,2.4598629545938625E-24,1.2013766966755456E-24,6.593490927433562E-25,1.6678320739716315E-24,-4.741172271731457E-24,-3.168937952865592E-24,3.287046098721408E-24,-3.704876765269375E-24,5.6888389544459744E-24,1.2359884082193376E-23,3.550791328812643E-22,-3.3690394010055756E-24,1.0664442041998457E-21,8.042922992643171E-23,1.3386327883904603E-23,-6.486523014183131E-24,7.569527171611536E-22,3.2444760700966413E-22,1.0737131739263891E-21,-7.160342322898969E-22,8.457976731371511E-22,5.419750462249671E-22,1.1593121671311946E-21,8.928556624037806E-22,1.1928919155905531E-21,8.882196607099546E-22,1.0709281953609523E-21,5.79912400643258E-22,1.4766319426096867E-21,-8.6313469829205E-23,-3.947808837089868E-22,-8.466691446055213E-22,-3.6645782958021034E-22,-1.0090659203075407E-21,2.342483942373835E-22,-2.4008200253677244E-22,-4.64400470638566E-22,1.0624196321074944E-22,-1.7247355584644662E-23,7.581401744396262E-21,-1.0201583568194571E-22,2.374373154305027E-22,1.2161488936794385E-21,1.5279968614811469E-22
dataGen_tsk_0_0_KCNQ_M,dataGen_tsk_0_0_KCNQ_M,"dataGen_tsk_0_0_KCNQ_M",4.0,4.0,3.9960878774892064,3.9342261628289856,3.6857026393242878,3.1189730127027984,2.5346837544980247,1.9867810874510612,1.593847124917203,1.3838075680117685,1.271520067154917,1.211477047393126,1.172031830897639,1.1539257485802912,1.1468048744540942,1.1432460012669527,1.1422356806748462,1.1417746253963772,1.1413822619011371,1.1406755392314758,1.1394922483911212,1.1373626709351021,1.135213966134789,1.1334632041683954,1.132036217089969,1.1303730694351624,1.1291492174360775,1.1282105616136833,1.1272999285839824,1.126705134289789,1.126232019347801,1.1259767096446631,1.1258468608788725,1.1258027236657555,1.1257896174618063,1.1257882094343656,1.1257884029694787,1.1257890353486792,1.1257901694526153,1.1257926277322206,1.125796687446086,1.1258021332592736,1.1258102806946422,1.1258200667701868,1.1258321826911595,1.1258496527368749,1.1258682971365985,1.125887431702501,1.1258883372639055,1.125888337263906,1.125888203736451,1.1258765529955308,1.1257420672595888,1.1252691877708325,1.124141889569324,1.122386456944279,1.1191748639691912,1.1129569736793623,1.103859509129744,1.0914787288027112,1.0819845724210448,1.0755005821241226,1.071090703728823,1.0680962316933298,1.066070288610305,1.0647096074082907,1.063807199852513,1.0632210631134564,1.0628257707842157,1.0625588715521184,1.062482636130675,1.0625152275751706,1.0626094059022115,1.0627378865013632,1.0629319006845748,1.0631718271545512,1.0634158303930696,1.0637180360234355,1.0640709636019041,1.0644792251007256,1.0649649162199675,1.0656403288518244,1.0668229377720375,1.0683893160573301,1.0703025916672924,1.0715372986733511,1.0722082653160587,1.072530143486452,1.0725616914847396,1.07256169148474,1.072561780070782,1.072565553985871,1.0725882130071227,1.07263775989212,1.0727921315919975,1.0732153414269203,1.0742564993134873,1.0765483548467218,1.0767631161027396,1.0767631161028348,1.0767848482486873,1.0770686351483048,1.078387245821804,1.0814561059155183,1.0859853073656207,1.089640468763992,1.092353133827574,1.0944463247071956,1.0961245327609315,1.0975167501743912,1.0987043713029694,1.0997390383467656,1.1006539369280648,1.1014708817166854,1.1022047225651161,1.102866059023951,1.103462895077989,1.1040016353625983,1.1044876760723785,1.1049257493173188,1.1053201197321527,1.1057585058247512,1.1062125855015654,1.1065975188679846,1.1069230856646184,1.1072724146723374,1.107589926589302,1.107845614521057,1.1081090875321955,1.1083171129946272,1.108494047773323,1.1086156760021635,1.1086957580755081,1.108764147452972,1.1088411214339244,1.1089510543506218,1.109150606286838,1.1095136042192293,1.1100097121665828,1.1105004153964868,1.1109791523726127,1.1114461939815536,1.1119018051031788,1.1123462448806944,1.1127797669255761,1.1132026194793478,1.1136150455473781,1.114017283014765,1.114409564750793,1.114792118706057,1.1151651680047654,1.1155289310338228,1.1158836215296173,1.1162294486631033,1.116566617123521,1.1168953272009445,1.117215774867785,1.117528151858754,1.1178326457525913,1.118129440046507,1.1184187142381354,1.1187006439004392,1.118975400756871,1.119243152756566,1.1195040641480674,1.119758295552039,1.12000600403298,1.1202473431699094,1.1204824631260322,1.1207115107173737,1.1209346294803821,1.1211519597384938,1.1213636386676629,1.1215698003608563,1.1217705758915018,1.1219660933759208,1.1221564780347109,1.1223418522531141,1.1225223356403609,1.1226980450879864,1.12286909482715,1.1230355964849381,1.1231976591396793,1.1233553893752612,1.1235088913344753,1.1236582667713957,1.1238016887989584,1.123941284479176,1.1240762324228293,1.1242093593696534,1.1243100384283433
dataGen_tsk_0_0_inactiveIP3R,dataGen_tsk_0_0_inactiveIP3R,"dataGen_tsk_0_0_inactiveIP3R",0.0,0.0,1.374098277678589E-6,2.3356800406969095E-5,1.1687868451613212E-4,3.69812151807731E-4,7.215158417820935E-4,0.0012237043909404514,0.0018529287430842862,0.002482542241646552,0.0031125447479035673,0.0037429361085527585,0.00459643500959736,0.005546190127763014,0.006496823418902095,0.007931597924416361,0.009443960866123171,0.011640138120667122,0.014965100577470455,0.02163785320905923,0.03367578522788575,0.058614239241624726,0.08954275225815334,0.12096029191863249,0.15261815694045272,0.19995456688350163,0.24610714087055638,0.292222582608979,0.35228809814583384,0.40651893845052123,0.4678492043814556,0.5175813471083514,0.557284711103881,0.5795554578487758,0.5899344045003594,0.58903965708015,0.5828198782469349,0.5716411000674713,0.55978422649737,0.5444049368326529,0.5275786882745251,0.5108405559023992,0.491282406415743,0.472576015699265,0.4542051597899361,0.4346156620280134,0.42049167778405394,0.41124621644369996,0.4109105309132355,0.41091053091323493,0.4109105252073504,0.41091047585958623,0.4109103228645442,0.41091005594021285,0.4109096210083642,0.4109090749898301,0.4109082094537182,0.4109066738861667,0.41090436871110186,0.41090054875773757,0.4108964257375394,0.4108923040664049,0.4108881837738155,0.4108840648918222,0.41087994745417444,0.41087583149571416,0.4108717170519561,0.4108676041587962,0.41086308056110876,0.41085691066160507,0.41085074455086884,0.4108445823500881,0.41083842417944927,0.4108322701579955,0.41082424689982944,0.4108149835844239,0.41080573071013615,0.41079417227491943,0.41078031947764404,0.4107636599212549,0.4107428041153441,0.4107116417605015,0.41064958566670495,0.4105462730400904,0.41035710035645057,0.4101372602133223,0.4098995020244619,0.4096573601643061,0.40961985452379496,0.40961985452379457,0.4096198373267828,0.40961972029087346,0.4096194334037655,0.40961901315989163,0.409618026148117,0.4096158055607764,0.409610643436106,0.4095990716783008,0.40959796757888084,0.40959796757888023,0.40959785565663254,0.40959638755297073,0.40958933180086476,0.4095710799541363,0.4095378209524305,0.40950267248418537,0.4094692264800712,0.40943742755007895,0.4094072158552543,0.4093785291418955,0.4093513040896635,0.40932547722289314,0.4093009855408991,0.4092777669645238,0.40925576065964914,0.409234907275716,0.4092151491232857,0.40919643030604935,0.4091786968174101,0.4091618966085434,0.4091459796328679,0.40912721010187525,0.4091062599934736,0.40908692774485667,0.40906907692989847,0.4090478288335481,0.4090258166830626,0.4090052571747665,0.40897972599541055,0.4089539513714073,0.4089238274179735,0.40889322084252167,0.40886487492361334,0.4088369428255675,0.4088071934960581,0.40876985193344406,0.4087082355942679,0.4085888971303885,0.4083846619744963,0.40814025901177814,0.40787644234134013,0.4076062186151051,0.40733664229405836,0.4070710688698653,0.40681092589267487,0.40655672522119995,0.4063085732957714,0.4060664101162271,0.4058301148183253,0.4055995494883304,0.40537457578684766,0.4051550602489293,0.404940875229907,0.40473189840382107,0.40452801195077975,0.4043291018190749,0.4041350571563239,0.40394576990194375,0.40376113450081785,0.4035810477130227,0.40340540847447176,0.4032341178006874,0.4030670787188951,0.40290419621162943,0.4027453771724051,0.4025905303680764,0.4024395664032808,0.4022923976897589,0.4021489384157828,0.4020091045165433,0.4018728136458817,0.4017399851483791,0.40161054003042995,0.40148440093422877,0.4013614921090939,0.40124173938475305,0.4011250701441236,0.4010114132965702,0.4009006992516664,0.4007928598926867,0.40068782855029683,0.4005855399765173,0.40048593031943647,0.4003889370986047,0.40029449917876353,0.4002025567512671,0.40011423780522776,0.40002823606861004,0.3999450592692092,0.39986296797174015,0.3998008609347628
dataGen_tsk_0_0_IP3_PH_YFP_C,dataGen_tsk_0_0_IP3_PH_YFP_C,"dataGen_tsk_0_0_IP3_PH_YFP_C",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6954171264493468E-24,-1.6653110367883054E-23,3.592759835853516E-24,2.1167470081770234E-23,5.947656264693445E-23,2.4045621037009037E-23,1.845619952191048E-23,1.3217154353647273E-23,9.652807402292755E-24,3.797126710686802E-24,8.751818258000251E-24,5.0082464492354166E-24,-1.4348722718695674E-22,-1.551912783612112E-22,3.888257834531962E-22,3.713283907072031E-22,-1.5826565424908627E-21,-1.4010907282459733E-21,-3.2035916555733097E-21,-2.0760175521457813E-21,-1.1398947433888234E-21,-6.228906182765512E-22,-2.1497439462161723E-22,1.5839837490269978E-22,6.005465363368342E-23,2.3200558811389737E-25,1.3206524573338486E-23,-3.452835908101766E-24,5.185313855570297E-25,1.0539581798902077E-24,2.3317560157323122E-26,1.4126895925832388E-28,-1.68943109964563E-26,-1.6894310996445503E-26,-1.689418529767649E-26,-1.689309822312803E-26,-1.688972838025642E-26,-1.688385082343256E-26,-1.6874278371149178E-26,-1.686226899440139E-26,-1.6843250221621233E-26,-1.680956348649955E-26,-1.675912492982027E-26,4.544067180974887E-21,5.656882783880981E-21,6.955368235018059E-21,7.147250457378402E-21,7.218923011335917E-21,7.437883126756315E-21,7.609612352398892E-21,7.682639399336637E-21,7.652672332764322E-21,7.653581348761697E-21,7.700477875921728E-21,7.797864550182775E-21,7.849245759628527E-21,7.861893333563595E-21,7.853435422131503E-21,7.63508658576848E-21,7.379713052281566E-21,7.240760149978796E-21,7.156936913710851E-21,7.125918887932117E-21,7.027255138766702E-21,6.84326784819478E-21,6.5351701498551565E-21,6.093953462693061E-21,5.401697817833282E-21,4.0315074670540766E-21,2.1844136567286646E-21,2.361936705277241E-21,-4.0786948110211E-22,-3.952038583493605E-21,-3.9520385834910836E-21,-3.951868046471514E-21,-3.950707642895214E-21,-3.947864668811423E-21,-3.943703984575918E-21,-3.9339495575572914E-21,4.749119016259843E-21,5.35874306468553E-21,5.1439525342107206E-21,5.1289625138529556E-21,5.128962513846558E-21,5.127502665884936E-21,1.48798258939083E-20,2.2978539137327928E-20,2.195587285596699E-20,1.942309154922104E-20,1.7501606389853186E-20,1.604767221372194E-20,1.458490804631984E-20,1.3296585525226345E-20,1.2107293189612307E-20,1.1036960102052453E-20,1.0071762371295955E-20,9.185978097809749E-21,8.380899300217637E-21,7.64100772839048E-21,6.971966845622755E-21,6.359814059144539E-21,5.802322209468208E-21,5.294478770577421E-21,4.831488184428666E-21,4.408588636932344E-21,3.93125137416495E-21,3.4260557253050034E-21,2.984774422176798E-21,2.6000270891547725E-21,2.172296969953648E-21,1.7648902575077642E-21,1.418724124214892E-21,1.030363674876727E-21,7.36684279406682E-22,5.416045156514552E-22,6.732314677012404E-22,-5.540188331524124E-23,-1.93372530466232E-22,-4.659589674893146E-21,7.499866384254692E-22,2.3391687849890163E-21,-6.503926889786778E-22,2.5916859547068622E-23,2.2418665999429598E-24,2.7287646291743145E-25,2.080192978599368E-26,-3.511332285419897E-27,1.0812148986905812E-27,-6.325561455519492E-28,-2.3121254940522364E-27,-1.2940208385466882E-27,-4.002258930131026E-27,-1.5871410204644105E-27,-1.2979039560994958E-27,-1.3117291595797281E-27,5.273148789141516E-27,3.7752759972212074E-27,-4.949293845567532E-27,7.237506401666895E-27,-9.124484557459832E-27,-1.9019374945825902E-26,-3.5737758904930345E-25,-2.677344067433836E-27,-1.4985069366219388E-24,-1.0433346752129352E-25,2.611378552022667E-25,1.0216354906700565E-25,-1.0889778274954066E-24,-3.7712542626561914E-25,-1.5002304858990681E-24,5.892079711064478E-25,-1.4540113130321755E-24,-7.433511235220573E-25,-1.7175628540592677E-24,-1.5206644850600129E-24,-1.6529803658373583E-24,-1.3493819395503124E-24,-1.728475167918684E-24,-1.0532316592074742E-24,-2.2293480934606103E-24,2.9562346542921974E-26,5.489497074396056E-25,1.2880890834090196E-24,3.8788568527702523E-25,1.4567965023496983E-24,-5.27267595699901E-25,1.2055009471984531E-25,5.809980044932738E-25,-1.0556294690939822E-25,1.100847652923563E-25,-9.918742634901677E-24,-1.3330639172719946E-24,-2.4412685552006554E-24,-1.581780175742074E-24,-1.9281738480264039E-25
dataGen_tsk_0_0_PI_M,dataGen_tsk_0_0_PI_M,"dataGen_tsk_0_0_PI_M",140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0
