time_tsk_0_9,time_tsk_0_9,"time_tsk_0_9",0.0,6.298689774500621E-16,2.470619416668111E-12,1.0207138053508837E-11,1.7943656690349564E-11,2.568017532719029E-11,3.341669396403102E-11,4.9731876222996186E-11,7.940982144406097E-11,1.319807572608647E-10,2.2534084273209742E-10,4.065026698117854E-10,7.224023366542065E-10,1.0383020034966275E-9,1.3542016703390486E-9,1.6701013371814698E-9,2.012763613694235E-9,2.3554258902070004E-9,2.6980881667197657E-9,3.3286048000291227E-9,3.95912143333848E-9,4.589638066647837E-9,5.220154699957194E-9,6.42528614635802E-9,8.75538235551966E-9,1.10854785646813E-8,1.341557477384294E-8,1.574567098300458E-8,1.807576719216622E-8,2.040586340132786E-8,2.3388009602729574E-8,2.6370155804131288E-8,2.9352302005533002E-8,3.2334448206934716E-8,4.016556727850947E-8,4.7996686350084225E-8,5.582780542165898E-8,6.365892449323373E-8,7.149004356480849E-8,7.932116263638324E-8,8.7152281707958E-8,9.498340077953275E-8,1.0281451985110751E-7,1.1685320535296723E-7,1.259306554160094E-7,1.3500810547905155E-7,1.440855555420937E-7,1.5316300560513587E-7,1.6224045566817803E-7,1.713179057312202E-7,1.8039535579426236E-7,1.968113145750876E-7,2.1322727335591283E-7,2.2964323213673807E-7,2.460591909175633E-7,2.6247514969838855E-7,2.788911084792138E-7,2.95307067260039E-7,3.1172302604086426E-7,3.281389848216895E-7,3.4455494360251474E-7,3.6097090238334E-7,3.773868611641652E-7,3.9380281994499046E-7,4.102187787258157E-7,4.2663473750664093E-7,4.4305069628746617E-7,4.594666550682914E-7,4.7588261384911665E-7,4.922985726299418E-7,5.087145314107671E-7,5.251304901915924E-7,5.415464489724177E-7,5.57962407753243E-7,5.743783665340683E-7,5.907943253148936E-7,6.072102840957189E-7,6.236262428765442E-7,6.400422016573695E-7,6.564581604381947E-7,6.7287411921902E-7,6.892900779998453E-7,7.057060367806706E-7,7.221219955614959E-7,7.385379543423212E-7,7.549539131231465E-7,7.713698719039718E-7,7.877858306847971E-7,8.042017894656224E-7,8.206177482464477E-7,8.37033707027273E-7,8.534496658080982E-7,8.698656245889235E-7,8.862815833697488E-7,9.026975421505741E-7,9.273940425015249E-7,9.520905428524757E-7,9.767870432034266E-7,1.0014835435543775E-6,1.0261800439053284E-6,1.0508765442562794E-6,1.0755730446072303E-6,1.1002695449581812E-6,1.124966045309132E-6,1.149662545660083E-6,1.174359046011034E-6,1.1990555463619848E-6,1.2237520467129357E-6,1.2484485470638866E-6,1.2731450474148375E-6,1.2978415477657884E-6,1.3225380481167393E-6,1.3472345484676903E-6,1.3719310488186412E-6,1.396627549169592E-6,1.421324049520543E-6,1.4460205498714939E-6,1.4707170502224448E-6,1.4954135505733957E-6,1.5201100509243466E-6,1.5448065512752975E-6,1.5695030516262484E-6,1.5941995519771993E-6,1.6188960523281502E-6,1.6435925526791012E-6,1.668289053030052E-6,1.692985553381003E-6,1.7176820537319539E-6,1.7423785540829048E-6,1.7670750544338557E-6,1.7917715547848066E-6,1.8164680551357575E-6,1.8411645554867084E-6,1.8658610558376593E-6,1.8905575561886102E-6,1.915254056539561E-6,1.939950556890512E-6,1.9771666940726682E-6,2.0143828312548246E-6,2.051598968436981E-6,2.0888151056191373E-6,2.1260312428012937E-6,2.16324737998345E-6,2.2004635171656064E-6,2.237679654347763E-6,2.274895791529919E-6,2.3121119287120755E-6,2.349328065894232E-6,2.3865442030763883E-6,2.4237603402585446E-6,2.460976477440701E-6,2.4981926146228574E-6,2.5354087518050137E-6,2.57262488898717E-6,2.6098410261693265E-6,2.647057163351483E-6,2.6842733005336392E-6,2.7214894377157956E-6,2.758705574897952E-6,2.7959217120801083E-6,2.8331378492622647E-6,2.870353986444421E-6,2.9075701236265774E-6,2.944786260808734E-6,2.98200239799089E-6,3.0192185351730465E-6,3.056434672355203E-6,3.0936508095373593E-6,3.1308669467195156E-6,3.168083083901672E-6,3.2052992210838284E-6,3.2425153582659848E-6,3.279731495448141E-6,3.3169476326302975E-6,3.354163769812454E-6,3.3913799069946102E-6,3.4285960441767666E-6,3.465812181358923E-6,3.5030283185410793E-6,3.5402444557232357E-6,3.577460592905392E-6,3.6146767300875484E-6,3.651892867269705E-6,3.689109004451861E-6,3.7263251416340175E-6,3.763541278816174E-6,3.8007574159983303E-6,3.837973553180487E-6,3.875189690362644E-6,3.912405827544801E-6,3.9496219647269575E-6,3.986838101909114E-6,4.024054239091271E-6,4.061270376273428E-6,4.098486513455585E-6,4.135702650637741E-6,4.172918787819898E-6,4.210134925002055E-6,4.247351062184212E-6,4.284567199366369E-6,4.321783336548525E-6,4.358999473730682E-6,4.396215610912839E-6,4.433431748094996E-6,4.4706478852771525E-6,4.507864022459309E-6,4.545080159641466E-6,4.582296296823623E-6,4.61951243400578E-6,4.6567285711879365E-6,4.693944708370093E-6,4.73116084555225E-6,4.768376982734407E-6,4.805593119916564E-6,4.8428092570987205E-6,4.880025394280877E-6,4.917241531463034E-6,4.9732651485655E-6,5.029288765667966E-6,5.085312382770432E-6,5.141335999872898E-6,5.197359616975364E-6,5.25338323407783E-6,5.309406851180296E-6,5.365430468282762E-6,5.421454085385228E-6,5.477477702487694E-6,5.53350131959016E-6,5.589524936692626E-6,5.645548553795092E-6,5.701572170897558E-6,5.757595788000024E-6,5.81361940510249E-6,5.869643022204956E-6,5.925666639307422E-6,5.981690256409888E-6,6.037713873512354E-6,6.09373749061482E-6,6.149761107717286E-6,6.205784724819752E-6,6.261808341922218E-6,6.317831959024684E-6,6.37385557612715E-6,6.429879193229616E-6,6.485902810332082E-6,6.541926427434548E-6,6.597950044537014E-6,6.65397366163948E-6,6.709997278741946E-6,6.7660208958444116E-6,6.8220445129468776E-6,6.8780681300493435E-6,6.9340917471518095E-6,6.9901153642542755E-6,7.0461389813567415E-6,7.1021625984592075E-6,7.1581862155616735E-6,7.2142098326641395E-6,7.2702334497666054E-6,7.3262570668690714E-6,7.382280683971537E-6,7.438304301074003E-6,7.494327918176469E-6,7.550351535278935E-6,7.606375152381401E-6,7.662398769483868E-6,7.718422386586334E-6,7.7744460036888E-6,7.830469620791266E-6,7.886493237893732E-6,7.9708941353252E-6,8.055295032756667E-6,8.139695930188134E-6,8.224096827619601E-6,8.308497725051069E-6,8.392898622482536E-6,8.477299519914003E-6,8.56170041734547E-6,8.646101314776938E-6,8.730502212208405E-6,8.814903109639873E-6,8.89930400707134E-6,8.983704904502807E-6,9.068105801934275E-6,9.152506699365742E-6,9.23690759679721E-6,9.321308494228677E-6,9.405709391660144E-6,9.490110289091611E-6,9.574511186523079E-6,9.658912083954546E-6,9.743312981386013E-6,9.82771387881748E-6,9.912114776248948E-6,9.996515673680415E-6,1.0080916571111882E-5,1.016531746854335E-5,1.0249718365974817E-5,1.0334119263406284E-5,1.0418520160837752E-5,1.0502921058269219E-5,1.0587321955700686E-5,1.0671722853132154E-5,1.0756123750563621E-5,1.0840524647995088E-5,1.0924925545426556E-5,1.1009326442858023E-5,1.1136128719881504E-5,1.1262930996904986E-5,1.1389733273928467E-5,1.1516535550951948E-5,1.164333782797543E-5,1.1770140104998911E-5,1.1896942382022392E-5,1.2023744659045874E-5,1.2150546936069355E-5,1.2277349213092836E-5,1.2404151490116318E-5,1.2530953767139799E-5,1.265775604416328E-5,1.2784558321186762E-5,1.2911360598210243E-5,1.3038162875233724E-5,1.3164965152257206E-5,1.3291767429280687E-5,1.3418569706304168E-5,1.354537198332765E-5,1.3672174260351131E-5,1.3798976537374612E-5,1.3925778814398094E-5,1.4052581091421575E-5,1.4179383368445056E-5,1.4306185645468538E-5,1.4432987922492019E-5,1.45597901995155E-5,1.4686592476538982E-5,1.4813394753562463E-5,1.4940197030585945E-5,1.5066999307609426E-5,1.5193801584632907E-5,1.5320603861656387E-5,1.5447406138679866E-5,1.563863054878436E-5,1.5829854958888855E-5,1.602107936899335E-5,1.6212303779097844E-5,1.640352818920234E-5,1.6594752599306833E-5,1.6785977009411327E-5,1.6977201419515822E-5,1.7168425829620316E-5,1.735965023972481E-5,1.7550874649829305E-5,1.77420990599338E-5,1.7933323470038294E-5,1.812454788014279E-5,1.8315772290247283E-5,1.8506996700351777E-5,1.8698221110456272E-5,1.8889445520560766E-5,1.908066993066526E-5,1.9271894340769755E-5,1.946311875087425E-5,1.9654343160978744E-5,1.984556757108324E-5,2.0036791981187733E-5,2.0228016391292227E-5,2.041924080139672E-5,2.0610465211501216E-5,2.0900094305255143E-5,2.118972339900907E-5,2.1479352492762998E-5,2.1768981586516925E-5,2.2058610680270852E-5,2.234823977402478E-5,2.2637868867778707E-5,2.2927497961532634E-5,2.321712705528656E-5,2.3506756149040488E-5,2.3796385242794415E-5,2.4086014336548343E-5,2.437564343030227E-5,2.4665272524056197E-5,2.4954901617810124E-5,2.524453071156405E-5,2.553415980531798E-5,2.5823788899071906E-5,2.6113417992825833E-5,2.6556862779180498E-5,2.7000307565535163E-5,2.7443752351889828E-5,2.7887197138244493E-5,2.8330641924599158E-5,2.8774086710953822E-5,2.9217531497308487E-5,2.9660976283663152E-5,3.0104421070017817E-5,3.0547865856372485E-5,3.0991310642727154E-5,3.143475542908182E-5,3.187820021543649E-5,3.232164500179116E-5,3.300534048327549E-5,3.3689035964759825E-5,3.437273144624416E-5,3.505642692772849E-5,3.5740122409212825E-5,3.642381789069716E-5,3.710751337218149E-5,3.7791208853665825E-5,3.847490433515016E-5,3.915859981663449E-5,3.9842295298118825E-5,4.052599077960316E-5,4.120968626108749E-5,4.1893381742571825E-5,4.257707722405616E-5,4.326077270554049E-5,4.3944468187024826E-5,4.462816366850916E-5,4.531185914999349E-5,4.5995554631477826E-5,4.667925011296216E-5,4.736294559444649E-5,4.8046641075930826E-5,4.873033655741516E-5,4.941403203889949E-5,5.0097727520383826E-5,5.078142300186816E-5,5.146511848335249E-5,5.2148813964836826E-5,5.3178030342118464E-5,5.42072467194001E-5,5.523646309668174E-5,5.626567947396338E-5,5.729489585124502E-5,5.8324112228526656E-5,5.9353328605808294E-5,6.038254498308993E-5,6.141176136037157E-5,6.24409777376532E-5,6.347019411493483E-5,6.449941049221647E-5,6.55286268694981E-5,6.655784324677973E-5,6.758705962406136E-5,6.861627600134299E-5,6.964549237862462E-5,7.067470875590625E-5,7.170392513318789E-5,7.273314151046952E-5,7.376235788775115E-5,7.479157426503278E-5,7.582079064231441E-5,7.685000701959604E-5,7.787922339687767E-5,7.89084397741593E-5,7.993765615144094E-5,8.096687252872257E-5,8.19960889060042E-5,8.302530528328583E-5,8.405452166056746E-5,8.50837380378491E-5,8.611295441513073E-5,8.767387978773892E-5,8.92348051603471E-5,9.07957305329553E-5,9.235665590556349E-5,9.391758127817168E-5,9.547850665077987E-5,9.703943202338806E-5,9.860035739599625E-5,1.0016128276860444E-4,1.0172220814121263E-4,1.0328313351382082E-4,1.04844058886429E-4,1.064049842590372E-4,1.0796590963164538E-4,1.0952683500425357E-4,1.1108776037686176E-4,1.1264868574946995E-4,1.1420961112207814E-4,1.1577053649468633E-4,1.1733146186729452E-4,1.1889238723990271E-4,1.204533126125109E-4,1.220142379851191E-4,1.2357516335772728E-4,1.2513608873033547E-4,1.2669701410294366E-4,1.2825793947555185E-4,1.2981886484816004E-4,1.3137979022076823E-4,1.3294071559337642E-4,1.345016409659846E-4,1.360625663385928E-4,1.37623491711201E-4,1.3999019268102637E-4,1.4235689365085175E-4,1.4472359462067714E-4,1.4709029559050252E-4,1.494569965603279E-4,1.5182369753015328E-4,1.5419039849997866E-4,1.5655709946980404E-4,1.5892380043962942E-4,1.612905014094548E-4,1.6365720237928019E-4,1.6602390334910557E-4,1.6839060431893095E-4,1.7075730528875633E-4,1.731240062585817E-4,1.754907072284071E-4,1.7785740819823247E-4,1.8022410916805785E-4,1.8259081013788324E-4,1.8495751110770862E-4,1.87324212077534E-4,1.8969091304735938E-4,1.9205761401718476E-4,1.9442431498701014E-4,1.9679101595683552E-4,1.991577169266609E-4,2.027374198983437E-4,2.063171228700265E-4,2.0989682584170928E-4,2.1347652881339207E-4,2.1705623178507486E-4,2.2063593475675765E-4,2.2421563772844044E-4,2.2779534070012323E-4,2.3137504367180603E-4,2.3495474664348882E-4,2.385344496151716E-4,2.421141525868544E-4,2.456938555585372E-4,2.4927355853022E-4,2.528532615019028E-4,2.564329644735856E-4,2.600126674452684E-4,2.635923704169512E-4,2.6717207338863397E-4,2.726719710151268E-4,2.7817186864161964E-4,2.836717662681125E-4,2.891716638946053E-4,2.9467156152109816E-4,3.00171459147591E-4,3.0567135677408384E-4,3.111712544005767E-4,3.166711520270695E-4,3.2217104965356235E-4,3.276709472800552E-4,3.359383741719043E-4,3.4420580106375346E-4,3.524732279556026E-4,3.6074065484745173E-4,3.6900808173930086E-4,3.7727550863115E-4,3.8554293552299913E-4,3.9381036241484827E-4,4.020777893066974E-4,4.1034521619854654E-4,4.2370565334602894E-4,4.3706609049351135E-4,4.5042652764099375E-4,4.6378696478847615E-4,4.7714740193595856E-4,4.90507839083441E-4,5.133360276028434E-4,5.361642161222457E-4,5.589924046416481E-4,5.818205931610505E-4,6.046487816804528E-4,6.274769701998552E-4,6.503051587192576E-4,6.731333472386599E-4,6.959615357580623E-4,7.187897242774647E-4,7.626924504465819E-4,8.065951766156991E-4,8.504979027848163E-4,8.944006289539335E-4,9.383033551230507E-4,0.0010603351393761856,0.0011823669236293206,0.0013043987078824556,0.0014264304921355905,0.001700844108073663,0.0019752577240117353,0.002249671339949808,0.0025240849558878804,0.002798498571825953,0.0030729121877640254,0.003604523096816891,0.004136134005869757,0.004667744914922622,0.005199355823975488,0.005730966733028354,0.006624212118838766,0.007517457504649178,0.009113235339954232,0.010263013145792602,0.011412790951630971,0.01256256875746934,0.01371234656330771,0.01486212436914608,0.0168169902947756,0.01877185622040512,0.020726722146034642,0.022681588071664163,0.024636453997293684,0.026591319922923205,0.028546185848552726,0.030501051774182247,0.03245591769981177,0.034410783625441296,0.03636564955107082,0.038320515476700345,0.04027538140232987,0.042230247327959394,0.04418511325358892,0.04613997917921844,0.04809484510484797,0.05004971103047749,0.05200457695610702,0.05395944288173654,0.055914308807366066,0.05786917473299559,0.059824040658625115,0.06177890658425464,0.06373377250988416,0.06568863843551367,0.06885320732622809,0.0720177762169425,0.07518234510765691,0.07834691399837132,0.08151148288908573,0.08467605177980014,0.08784062067051455,0.09100518956122897,0.09416975845194338,0.09733432734265779,0.1004988962333722,0.10366346512408661,0.10682803401480102,0.10999260290551544,0.11315717179622985,0.11632174068694426,0.11948630957765867,0.12265087846837308,0.12581544735908748,0.12898001624980188,0.13214458514051627,0.13530915403123067,0.13847372292194507,0.14163829181265947,0.14480286070337386,0.14796742959408826,0.15113199848480266,0.15429656737551706,0.15746113626623146,0.16062570515694585,0.16379027404766025,0.16695484293837465,0.17011941182908905,0.17328398071980344,0.17644854961051784,0.17961311850123224,0.18277768739194664,0.18594225628266103,0.18910682517337543,0.19227139406408983,0.19543596295480423,0.19860053184551862,0.20176510073623302,0.20492966962694742,0.20809423851766182,0.21125880740837621,0.2144233762990906,0.217587945189805,0.2207525140805194,0.2239170829712338,0.2270816518619482,0.2302462207526626,0.233410789643377,0.2365753585340914,0.2397399274248058,0.2429044963155202,0.2460690652062346,0.24923363409694899,0.2515199883285137,0.25315636770059774,0.25434936159976707,0.2555423554989364,0.2567353493981057,0.25792834329727504,0.25912133719644437,0.26134241248643025,0.26356348777641614,0.265784563066402,0.2680056383563879,0.2702267136463738,0.2736253714288666,0.27702402921135943,0.28042268699385225,0.2838213447763451,0.2872200025588379,0.2906186603413307,0.29401731812382353,0.29913419796246765,0.30425107780111177,0.3093679576397559,0.3144848374784,0.3196017173170441,0.32471859715568824,0.32983547699433236,0.33495235683297647,0.3400692366716206,0.3451861165102647,0.3503029963489088,0.35541987618755294,0.36053675602619706,0.3656536358648412,0.3707705157034853,0.3758873955421294,0.3810042753807735,0.38612115521941764,0.39123803505806176,0.3963549148967059,0.40147179473535,0.4065886745739941,0.41170555441263823,0.41682243425128235,0.42193931408992646,0.4270561939285706,0.4321730737672147,0.4372899536058588,0.44240683344450293,0.44752371328314705,0.45264059312179117,0.4577574729604353,0.4628743527990794,0.4679912326377235,0.47310811247636764,0.47822499231501175,0.48334187215365587,0.4884587519923,0.4935756318309441,0.4986925116695882,0.5038093915082323,0.5089262713468765,0.5140431511855207,0.5191600310241649,0.524276910862809,0.5293937907014532,0.5345106705400974,0.5396275503787415,0.5447444302173857,0.5498613100560299,0.5549781898946741,0.5600950697333182,0.5652119495719624,0.5703288294106066,0.5754457092492508,0.5805625890878949,0.5856794689265391,0.5907963487651833,0.5959132286038274,0.6010301084424716,0.6061469882811158,0.61126386811976,0.6163807479584041,0.6214976277970483,0.6266145076356925,0.6317313874743367,0.6368482673129808,0.641965147151625,0.6470820269902692,0.6521989068289133,0.6573157866675575,0.6624326665062017,0.6675495463448459,0.67266642618349,0.6803742512015206,0.6880820762195512,0.6957899012375818,0.7034977262556124,0.7112055512736429,0.7189133762916735,0.7266212013097041,0.7343290263277347,0.7420368513457652,0.7497446763637958,0.7574525013818264,0.765160326399857,0.7728681514178876,0.7805759764359181,0.7882838014539487,0.7959916264719793,0.8036994514900099,0.8114072765080405,0.819115101526071,0.8268229265441016,0.8345307515621322,0.8422385765801628,0.8499464015981933,0.8576542266162239,0.8653620516342545,0.8730698766522851,0.8807777016703157,0.8884855266883462,0.8961933517063768,0.9039011767244074,0.911609001742438,0.9193168267604686,0.9270246517784991,0.9347324767965297,0.9424403018145603,0.9501481268325909,0.9578559518506214,0.965563776868652,0.9732716018866826,0.9809794269047132,0.99260565480815,1.0
