time_tsk_2_15,time_tsk_2_15,"time_tsk_2_15",0.0,15.0,30.0,45.0,60.0,75.0,90.0,105.0,120.0,135.0,150.0,165.0,180.0,195.0,210.0,225.0,240.0,255.0,270.0,285.0,300.0,315.0,330.0,345.0,360.0,375.0,390.0,405.0,420.0,435.0,450.0,465.0,480.0,495.0,510.0,525.0,540.0,555.0,570.0,585.0,600.0,615.0,630.0,645.0,660.0,675.0,690.0,705.0,720.0,735.0,750.0,765.0,780.0,795.0,810.0,825.0,840.0,855.0,870.0,885.0,900.0,915.0,930.0,945.0,960.0,975.0,990.0,1005.0,1020.0,1035.0,1050.0,1065.0,1080.0,1095.0,1110.0,1125.0,1140.0,1155.0,1170.0,1185.0,1200.0,1215.0,1230.0,1245.0,1260.0,1275.0,1290.0,1305.0,1320.0,1335.0,1350.0,1365.0,1380.0,1395.0,1410.0,1425.0,1440.0,1455.0,1470.0,1485.0,1500.0,1515.0,1530.0,1545.0,1560.0,1575.0,1590.0,1605.0,1620.0,1635.0,1650.0,1665.0,1680.0,1695.0,1710.0,1725.0,1740.0,1755.0,1770.0,1785.0,1800.0,1815.0,1830.0,1845.0,1860.0,1875.0,1890.0,1905.0,1920.0,1935.0,1950.0,1965.0,1980.0,1995.0,2010.0,2025.0,2040.0,2055.0,2070.0,2085.0,2100.0,2115.0,2130.0,2145.0,2160.0,2175.0,2190.0,2205.0,2220.0,2235.0,2250.0,2265.0,2280.0,2295.0,2310.0,2325.0,2340.0,2355.0,2370.0,2385.0,2400.0,2415.0,2430.0,2445.0,2460.0,2475.0,2490.0,2505.0,2520.0,2535.0,2550.0,2565.0,2580.0,2595.0,2610.0,2625.0,2640.0,2655.0,2670.0,2685.0,2700.0,2715.0,2730.0,2745.0,2760.0,2775.0,2790.0,2805.0,2820.0,2835.0,2850.0,2865.0,2880.0,2895.0,2910.0,2925.0,2940.0,2955.0,2970.0,2985.0,3000.0,3015.0,3030.0,3045.0,3060.0,3075.0,3090.0,3105.0,3120.0,3135.0,3150.0,3165.0,3180.0,3195.0,3210.0,3225.0,3240.0,3255.0,3270.0,3285.0,3300.0,3315.0,3330.0,3345.0,3360.0,3375.0,3390.0,3405.0,3420.0,3435.0,3450.0,3465.0,3480.0,3495.0,3510.0,3525.0,3540.0,3555.0,3570.0,3585.0,3600.0,3615.0,3630.0,3645.0,3660.0,3675.0,3690.0,3705.0,3720.0,3735.0,3750.0,3765.0,3780.0,3795.0,3810.0,3825.0,3840.0,3855.0,3870.0,3885.0,3900.0,3915.0,3930.0,3945.0,3960.0,3975.0,3990.0,4005.0,4020.0,4035.0,4050.0,4065.0,4080.0,4095.0,4110.0,4125.0,4140.0,4155.0,4170.0,4185.0,4200.0,4215.0,4230.0,4245.0,4260.0,4275.0,4290.0,4305.0,4320.0,4335.0,4350.0,4365.0,4380.0,4395.0,4410.0,4425.0,4440.0,4455.0,4470.0,4485.0,4500.0,4515.0,4530.0,4545.0,4560.0,4575.0,4590.0,4605.0,4620.0,4635.0,4650.0,4665.0,4680.0,4695.0,4710.0,4725.0,4740.0,4755.0,4770.0,4785.0,4800.0,4815.0,4830.0,4845.0,4860.0,4875.0,4890.0,4905.0,4920.0,4935.0,4950.0,4965.0,4980.0,4995.0,5010.0,5025.0,5040.0,5055.0,5070.0,5085.0,5100.0,5115.0,5130.0,5145.0,5160.0,5175.0,5190.0,5205.0,5220.0,5235.0,5250.0,5265.0,5280.0,5295.0,5310.0,5325.0,5340.0,5355.0,5370.0,5385.0,5400.0,5415.0,5430.0,5445.0,5460.0,5475.0,5490.0,5505.0,5520.0,5535.0,5550.0,5565.0,5580.0,5595.0,5610.0,5625.0,5640.0,5655.0,5670.0,5685.0,5700.0,5715.0,5730.0,5745.0,5760.0,5775.0,5790.0,5805.0,5820.0,5835.0,5850.0,5865.0,5880.0,5895.0,5910.0,5925.0,5940.0,5955.0,5970.0,5985.0,6000.0,6015.0,6030.0,6045.0,6060.0,6075.0,6090.0,6105.0,6120.0,6135.0,6150.0,6165.0,6180.0,6195.0,6210.0,6225.0,6240.0,6255.0,6270.0,6285.0,6300.0,6315.0,6330.0,6345.0,6360.0,6375.0,6390.0,6405.0,6420.0,6435.0,6450.0,6465.0,6480.0,6495.0,6510.0,6525.0,6540.0,6555.0,6570.0,6585.0,6600.0,6615.0,6630.0,6645.0,6660.0,6675.0,6690.0,6705.0,6720.0,6735.0,6750.0,6765.0,6780.0,6795.0,6810.0,6825.0,6840.0,6855.0,6870.0,6885.0,6900.0,6915.0,6930.0,6945.0,6960.0,6975.0,6990.0,7005.0,7020.0,7035.0,7050.0,7065.0,7080.0,7095.0,7110.0,7125.0,7140.0,7155.0,7170.0,7185.0,7200.0,7215.0,7230.0,7245.0,7260.0,7275.0,7290.0,7305.0,7320.0,7335.0,7350.0,7365.0,7380.0,7395.0,7410.0,7425.0,7440.0,7455.0,7470.0,7485.0,7500.0,7515.0,7530.0,7545.0,7560.0,7575.0,7590.0,7605.0,7620.0,7635.0,7650.0,7665.0,7680.0,7695.0,7710.0,7725.0,7740.0,7755.0,7770.0,7785.0,7800.0,7815.0,7830.0,7845.0,7860.0,7875.0,7890.0,7905.0,7920.0,7935.0,7950.0,7965.0,7980.0,7995.0,8010.0,8025.0,8040.0,8055.0,8070.0,8085.0,8100.0,8115.0,8130.0,8145.0,8160.0,8175.0,8190.0,8205.0,8220.0,8235.0,8250.0,8265.0,8280.0,8295.0,8310.0,8325.0,8340.0,8355.0,8370.0,8385.0,8400.0,8415.0,8430.0,8445.0,8460.0,8475.0,8490.0,8505.0,8520.0,8535.0,8550.0,8565.0,8580.0,8595.0,8610.0,8625.0,8640.0,8655.0,8670.0,8685.0,8700.0,8715.0,8730.0,8745.0,8760.0,8775.0,8790.0,8805.0,8820.0,8835.0,8850.0,8865.0,8880.0,8895.0,8910.0,8925.0,8940.0,8955.0,8970.0,8985.0,9000.0,9015.0,9030.0,9045.0,9060.0,9075.0,9090.0,9105.0,9120.0,9135.0,9150.0,9165.0,9180.0,9195.0,9210.0,9225.0,9240.0,9255.0,9270.0,9285.0,9300.0,9315.0,9330.0,9345.0,9360.0,9375.0,9390.0,9405.0,9420.0,9435.0,9450.0,9465.0,9480.0,9495.0,9510.0,9525.0,9540.0,9555.0,9570.0,9585.0,9600.0,9615.0,9630.0,9645.0,9660.0,9675.0,9690.0,9705.0,9720.0,9735.0,9750.0,9765.0,9780.0,9795.0,9810.0,9825.0,9840.0,9855.0,9870.0,9885.0,9900.0,9915.0,9930.0,9945.0,9960.0,9975.0,9990.0,10005.0,10020.0,10035.0,10050.0,10065.0,10080.0,10095.0,10110.0,10125.0,10140.0,10155.0,10170.0,10185.0,10200.0,10215.0,10230.0,10245.0,10260.0,10275.0,10290.0,10305.0,10320.0,10335.0,10350.0,10365.0,10380.0,10395.0,10410.0,10425.0,10440.0,10455.0,10470.0,10485.0,10500.0,10515.0,10530.0,10545.0,10560.0,10575.0,10590.0,10605.0,10620.0,10635.0,10650.0,10665.0,10680.0,10695.0,10710.0,10725.0,10740.0,10755.0,10770.0,10785.0,10800.0,10815.0,10830.0,10845.0,10860.0,10875.0,10890.0,10905.0,10920.0,10935.0,10950.0,10965.0,10980.0,10995.0,11010.0,11025.0,11040.0,11055.0,11070.0,11085.0,11100.0,11115.0,11130.0,11145.0,11160.0,11175.0,11190.0,11205.0,11220.0,11235.0,11250.0,11265.0,11280.0,11295.0,11310.0,11325.0,11340.0,11355.0,11370.0,11385.0,11400.0,11415.0,11430.0,11445.0,11460.0,11475.0,11490.0,11505.0,11520.0,11535.0,11550.0,11565.0,11580.0,11595.0,11610.0,11625.0,11640.0,11655.0,11670.0,11685.0,11700.0,11715.0,11730.0,11745.0,11760.0,11775.0,11790.0,11805.0,11820.0,11835.0,11850.0,11865.0,11880.0,11895.0,11910.0,11925.0,11940.0,11955.0,11970.0,11985.0,12000.0,12015.0,12030.0,12045.0,12060.0,12075.0,12090.0,12105.0,12120.0,12135.0,12150.0,12165.0,12180.0,12195.0,12210.0,12225.0,12240.0,12255.0,12270.0,12285.0,12300.0,12315.0,12330.0,12345.0,12360.0,12375.0,12390.0,12405.0,12420.0,12435.0,12450.0,12465.0,12480.0,12495.0,12510.0,12525.0,12540.0,12555.0,12570.0,12585.0,12600.0,12615.0,12630.0,12645.0,12660.0,12675.0,12690.0,12705.0,12720.0,12735.0,12750.0,12765.0,12780.0,12795.0,12810.0,12825.0,12840.0,12855.0,12870.0,12885.0,12900.0,12915.0,12930.0,12945.0,12960.0,12975.0,12990.0,13005.0,13020.0,13035.0,13050.0,13065.0,13080.0,13095.0,13110.0,13125.0,13140.0,13155.0,13170.0,13185.0,13200.0,13215.0,13230.0,13245.0,13260.0,13275.0,13290.0,13305.0,13320.0,13335.0,13350.0,13365.0,13380.0,13395.0,13410.0,13425.0,13440.0,13455.0,13470.0,13485.0,13500.0,13515.0,13530.0,13545.0,13560.0,13575.0,13590.0,13605.0,13620.0,13635.0,13650.0,13665.0,13680.0,13695.0,13710.0,13725.0,13740.0,13755.0,13770.0,13785.0,13800.0,13815.0,13830.0,13845.0,13860.0,13875.0,13890.0,13905.0,13920.0,13935.0,13950.0,13965.0,13980.0,13995.0,14010.0,14025.0,14040.0,14055.0,14070.0,14085.0,14100.0,14115.0,14130.0,14145.0,14160.0,14175.0,14190.0,14205.0,14220.0,14235.0,14250.0,14265.0,14280.0,14295.0,14310.0,14325.0,14340.0,14355.0,14370.0,14385.0,14400.0,14415.0,14430.0,14445.0,14460.0,14475.0,14490.0,14505.0,14520.0,14535.0,14550.0,14565.0,14580.0,14595.0,14610.0,14625.0,14640.0,14655.0,14670.0,14685.0,14700.0,14715.0,14730.0,14745.0,14760.0,14775.0,14790.0,14805.0,14820.0,14835.0,14850.0,14865.0,14880.0,14895.0,14910.0,14925.0,14940.0,14955.0,14970.0,14985.0,15000.0
dataGen_tsk_2_15_stat_sol,dataGen_tsk_2_15_stat_sol,"dataGen_tsk_2_15_stat_sol",1.0,0.9994658597651499,0.9992248873375114,0.9990595388668265,0.998911673179746,0.998767942181464,0.9986253334280322,0.998483250148688,0.9983416773410073,0.9982007523647899,0.998060660129061,0.9979216036641348,0.9977837927164702,0.9976474372135526,0.9975128505504224,0.997380811057204,0.9972492400516083,0.9971215953629746,0.9969944844019111,0.9968718465229738,0.9967497943157871,0.996632650526277,0.9965161308992585,0.9964048422744252,0.9962942034785214,0.9961890107909552,0.9960844818804507,0.9959855159752631,0.9958872174410015,0.9957945120316363,0.9957024687032097,0.9956159741651744,0.9955301290081318,0.9954497262053408,0.9953699540834049,0.995295467592973,0.9952215883866402,0.9951527987274866,0.9950845894327603,0.9950212440759151,0.9949584496741753,0.9949002727356764,0.9948426157447422,0.9947893163479975,0.9947365050474657,0.994687784400234,0.994639519780261,0.9945950770490068,0.9945510585676527,0.994510595654253,0.9944705259095538,0.9944337512464348,0.9943973396796023,0.9943639711624447,0.9943309369110777,0.9943007040857883,0.9942707781031341,0.994243423717645,0.9942163502675777,0.9941916312906265,0.9941671689194705,0.9941448571188699,0.9941227791954879,0.9941026613582333,0.994082756263655,0.9940646341301163,0.9940467051679153,0.9940303951426144,0.9940142602315626,0.9939995929239511,0.9939850841254801,0.9939719037657906,0.9939588666905272,0.9939470304582438,0.9939353235884609,0.9939247008843093,0.9939141948425636,0.993904666529067,0.9938952433175373,0.9938867009481391,0.9938782531782029,0.9938705982306454,0.9938630283579901,0.9938561714839615,0.9938493910609244,0.9938432513609494,0.9938371803147833,0.9938316846447866,0.9938262505880654,0.9938213329019744,0.9938164704793255,0.9938120712104073,0.993807721484122,0.9938037869664144,0.9937998968421876,0.9937963787723514,0.9937929004653921,0.9937897554045022,0.993786645945468,0.9937838348596733,0.9937810556393109,0.9937785434778459,0.993776059828794,0.9937738151375402,0.9937715959514642,0.9937695905200494,0.9937676078980932,0.9937658164384205,0.9937640453728545,0.9937624452269087,0.993760863311829,0.9937594341866107,0.9937580213555414,0.9937567450830294,0.9937554833713377,0.9937543436914617,0.9937532170215759,0.9937521993862584,0.9937511933737624,0.9937502847702043,0.9937493865489923,0.9937485753404974,0.9937477734052962,0.9937470491880276,0.993746333252694,0.9937456867268826,0.9937450475970078,0.9937444704512509,0.9937438999097202,0.9937433847171122,0.9937428754213732,0.9937424155463146,0.9937419609362137,0.9937415504508504,0.9937411446659966,0.9937407782753322,0.9937404160810408,0.9937400890558534,0.9937397657768106,0.9937394738935814,0.9937391853544444,0.993738924841588,0.9937386673138189,0.9937384348035695,0.9937382049578614,0.9937379974432312,0.9937377923069523,0.9937376071032384,0.9937374240223721,0.993737258732738,0.9937370953378548,0.9937369478225639,0.993736801998403,0.9937366703473194,0.9937365402056002,0.9937364227136138,0.9937363065687422,0.9937362017138146,0.993736098061176,0.9937360044847228,0.9937359119812896,0.9937358284706602,0.9937357459176701,0.9937356713904962,0.9937355977179791,0.9937355312081989,0.9937354654611609,0.9937354061065384,0.9937353474326229,0.9937352944635995,0.9937352421020669,0.9937351948318136,0.9937351481037066,0.9937351059192361,0.9937350642185934,0.9937350265728293,0.9937349893588454,0.9937349557635391,0.9937349225535628,0.9937348925729733,0.9937348629362591,0.9937348361815082,0.9937348097336367,0.9937347858576723,0.9937347622555709,0.9937347409486699,0.993734719886167,0.9937347008719233,0.9937346820757821,0.9937346651075218,0.9937346483338977,0.9937346331914845,0.9937346182227648,0.9937346047097432,0.9937345913517263,0.9937345792927772,0.9937345673721544,0.9937345566108197,0.993734545972927,0.9937345363695822,0.993734526876397,0.9937345183064402,0.9937345098347895,0.9937345021870249,0.993734494626988,0.993734487802184,0.9937344810556679,0.9937344749652701,0.9937344689447362,0.9937344635097183,0.9937344581370462,0.9937344532868857,0.9937344484923623,0.9937344441641238,0.9937344398855356,0.9937344360230569,0.9937344322048858,0.9937344287580474,0.9937344253507486,0.9937344222748246,0.9937344192341854,0.9937344164892619,0.9937344137758263,0.9937344113262849,0.993734408904843,0.9937344067188978,0.9937344045580283,0.9937344026073135,0.9937344006789761,0.9937343989381793,0.9937343972173518,0.9937343956638833,0.9937343941282352,0.9937343927419369,0.9937343913715413,0.9937343901344239,0.993734388911498,0.9937343878075081,0.9937343867161824,0.993734385730994,0.9937343847571072,0.9937343838779354,0.9937343830088491,0.9937343822242861,0.9937343814487233,0.993734380748588,0.9937343800564843,0.9937343794316917,0.9937343788140665,0.9937343782565085,0.9937343777053467,0.9937343772077889,0.9937343767159387,0.9937343762719233,0.9937343758330014,0.9937343754367669,0.9937343750450779,0.9937343746914827,0.9937343743419439,0.9937343740264002,0.9937343737144764,0.9937343734328888,0.9937343731545315,0.9937343729032457,0.9937343726548424,0.9937343724305976,0.9937343722089251,0.9937343720088115,0.9937343718109936,0.9937343716324147,0.9937343714558844,0.9937343712965229,0.9937343711389893,0.9937343709967765,0.9937343708561952,0.9937343707292863,0.9937343706038332,0.9937343704905812,0.9937343703786283,0.9937343702775635,0.993734370177658,0.993734370087469,0.9937343699983145,0.9937343699178312,0.9937343698382709,0.9937343697664482,0.9937343696954496,0.9937343696313561,0.9937343695679978,0.9937343695108014,0.9937343694542611,0.9937343694032199,0.993734369352764,0.9937343693072151,0.9937343692621887,0.9937343692215412,0.9937343691813602,0.993734369145087,0.9937343691092299,0.9937343690768601,0.9937343690448616,0.993734369015975,0.9937343689874198,0.9937343689616418,0.9937343689361596,0.9937343689131559,0.9937343688904161,0.9937343688698876,0.9937343688495948,0.9937343688312754,0.9937343688131663,0.9937343687968185,0.9937343687806582,0.9937343687660694,0.9937343687516478,0.9937343687386289,0.9937343687257594,0.9937343687141413,0.9937343687026565,0.993734368692289,0.9937343686820405,0.9937343686727882,0.9937343686636421,0.9937343686553859,0.9937343686472243,0.9937343686398566,0.9937343686325735,0.9937343686259987,0.9937343686194993,0.9937343686136317,0.9937343686078317,0.9937343686025958,0.9937343685974198,0.9937343685927471,0.9937343685881279,0.9937343685839582,0.9937343685798365,0.9937343685761153,0.9937343685724366,0.9937343685691158,0.9937343685658332,0.9937343685628699,0.9937343685599406,0.9937343685572962,0.9937343685546822,0.9937343685523228,0.9937343685499903,0.9937343685478846,0.9937343685458029,0.9937343685439235,0.9937343685420658,0.9937343685403885,0.9937343685387307,0.9937343685372342,0.993734368535755,0.9937343685344194,0.9937343685330992,0.9937343685319076,0.9937343685307296,0.993734368529666,0.9937343685286147,0.9937343685276656,0.9937343685267274,0.9937343685258804,0.9937343685250432,0.9937343685242873,0.9937343685235401,0.9937343685228657,0.9937343685221991,0.9937343685215971,0.9937343685210022,0.9937343685204651,0.9937343685199342,0.9937343685194548,0.9937343685189809,0.993734368518553,0.9937343685181299,0.9937343685177482,0.9937343685173708,0.9937343685170303,0.9937343685166937,0.9937343685163895,0.9937343685160889,0.9937343685158175,0.9937343685155494,0.9937343685153076,0.9937343685150685,0.9937343685148522,0.9937343685146385,0.9937343685144462,0.9937343685142559,0.9937343685140834,0.9937343685139128,0.9937343685137597,0.9937343685136083,0.9937343685134713,0.9937343685133359,0.9937343685132132,0.9937343685130922,0.9937343685129834,0.9937343685128758,0.9937343685127785,0.9937343685126824,0.9937343685125954,0.9937343685125094,0.9937343685124314,0.9937343685123542,0.9937343685122848,0.9937343685122165,0.9937343685121557,0.9937343685120954,0.9937343685120406,0.9937343685119864,0.9937343685119369,0.993734368511888,0.9937343685118446,0.9937343685118015,0.9937343685117612,0.9937343685117215,0.9937343685116867,0.9937343685116523,0.9937343685116207,0.9937343685115894,0.9937343685115612,0.9937343685115332,0.993734368511508,0.9937343685114831,0.993734368511461,0.9937343685114393,0.9937343685114209,0.993734368511403,0.9937343685113869,0.993734368511371,0.993734368511356,0.9937343685113411,0.9937343685113277,0.9937343685113142,0.993734368511301,0.9937343685112879,0.9937343685112752,0.9937343685112626,0.9937343685112526,0.9937343685112426,0.9937343685112326,0.9937343685112229,0.993734368511215,0.9937343685112074,0.9937343685112016,0.9937343685111958,0.9937343685111908,0.9937343685111858,0.9937343685111808,0.9937343685111758,0.9937343685111708,0.9937343685111658,0.9937343685111608,0.993734368511156,0.9937343685111528,0.9937343685111496,0.9937343685111463,0.9937343685111429,0.9937343685111396,0.9937343685111363,0.993734368511133,0.9937343685111296,0.9937343685111263,0.993734368511123,0.9937343685111196,0.9937343685111163,0.993734368511113,0.9937343685111096,0.9937343685111065,0.9937343685111037,0.9937343685111037,0.9937343685111037,0.9937343685111037,0.9937343685111035,0.9937343685111013,0.9937343685110993,0.993734368511099,0.9937343685110986,0.9937343685110986,0.9937343685110985,0.9937343685110973,0.9937343685110962,0.9937343685110955,0.993734368511095,0.993734368511095,0.993734368511095,0.993734368511095,0.9937343685110949,0.9937343685110936,0.9937343685110925,0.9937343685110925,0.9937343685110925,0.9937343685110925,0.9937343685110924,0.9937343685110915,0.9937343685110908,0.9937343685110908,0.9937343685110908,0.9937343685110908,0.9937343685110908,0.9937343685110906,0.9937343685110905,0.99373436851109,0.9937343685110894,0.9937343685110894,0.9937343685110894,0.9937343685110894,0.9937343685110894,0.9937343685110894,0.9937343685110894,0.9937343685110894,0.9937343685110893,0.9937343685110887,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110881,0.9937343685110878,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874,0.9937343685110874
